kepid,prob_confirmed,label
3450040,0.7736561,CANDIDATE
3450040,0.7736561,CANDIDATE
3450040,0.7736561,CANDIDATE
3450040,0.7736561,CANDIDATE
3450040,0.7736561,CANDIDATE
3450040,0.7736561,CANDIDATE
3450040,0.7736561,CANDIDATE
3450040,0.7736561,CANDIDATE
3450040,0.7736561,CANDIDATE
3450040,0.7736561,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.77189493,CANDIDATE
4270799,0.7718948,CANDIDATE
4270799,0.7718948,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
6144039,0.76815426,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2853029,0.76589924,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
2970670,0.76562154,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
6707908,0.761026,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
3109550,0.75761247,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.755828,CANDIDATE
4770617,0.75582796,CANDIDATE
4770617,0.75582796,CANDIDATE
4770617,0.75582796,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9580167,0.753527,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
9969287,0.7533983,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
6891124,0.74918777,CANDIDATE
10336951,0.7458108,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
10336951,0.74581075,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
11918099,0.74516547,CANDIDATE
5008245,0.74515396,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
5687700,0.7426429,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
9604563,0.74262184,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
12266636,0.7417432,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
10384962,0.7397937,CANDIDATE
8176564,0.73789454,CANDIDATE
8176564,0.73789454,CANDIDATE
8176564,0.73789454,CANDIDATE
8176564,0.73789454,CANDIDATE
8176564,0.73789454,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
6359320,0.7364563,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
9479306,0.7359405,CANDIDATE
4164922,0.7343337,CANDIDATE
4164922,0.7343337,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
4164922,0.73433363,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2305866,0.73335826,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
2854181,0.7332353,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
10471621,0.73059684,CANDIDATE
8639908,0.72951245,CANDIDATE
8639908,0.72951245,CANDIDATE
3346543,0.7289247,CANDIDATE
3346543,0.7289247,CANDIDATE
3346543,0.7289247,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
3346543,0.72892463,CANDIDATE
10471621,0.7287362,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
6468904,0.7194017,CANDIDATE
4670217,0.71588737,CANDIDATE
4670217,0.71588737,CANDIDATE
4670217,0.71588737,CANDIDATE
4670217,0.71588737,CANDIDATE
4670217,0.71588737,CANDIDATE
4670217,0.71588737,CANDIDATE
4670217,0.71588737,CANDIDATE
4670217,0.71588737,CANDIDATE
4670217,0.7158873,CANDIDATE
4670217,0.7158873,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5802637,0.71583986,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
5621333,0.7096929,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
6527078,0.7082384,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
4770174,0.70784205,CANDIDATE
11714107,0.707034,CANDIDATE
11714107,0.707034,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
11714107,0.70703393,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
6200810,0.703976,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9345933,0.7034748,CANDIDATE
9664276,0.69752216,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
9664276,0.6975221,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
10991114,0.6962721,CANDIDATE
8613446,0.69164747,CANDIDATE
8613446,0.69164747,CANDIDATE
4935172,0.68966645,CANDIDATE
4935172,0.68966645,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
4935172,0.6896664,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
5819801,0.68850726,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
10272442,0.68455815,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
8260218,0.6839305,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
5353938,0.6833733,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
8196226,0.6822102,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
5171707,0.68210685,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
6019971,0.68096703,CANDIDATE
7287677,0.67539924,CANDIDATE
7287677,0.67539924,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
7287677,0.6753992,CANDIDATE
3972432,0.6713388,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
3972432,0.67133874,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8639908,0.66889304,CANDIDATE
8391983,0.66836905,CANDIDATE
8391983,0.66836905,CANDIDATE
8391983,0.66836905,CANDIDATE
6508221,0.6640393,CANDIDATE
6508221,0.66403925,CANDIDATE
6508221,0.66403925,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
11137061,0.6596946,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.6570845,CANDIDATE
3002478,0.65708447,CANDIDATE
3002478,0.65708447,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
11246161,0.65521306,CANDIDATE
9227215,0.6551027,CANDIDATE
9227215,0.6551027,CANDIDATE
9227215,0.6551027,CANDIDATE
9227215,0.6551027,CANDIDATE
